30645, 56, 30
30646, 64, 32
30647, 57, 33
30648, 62, 31
30649, 58, 35
30650, 65, 29
30651, 81, 32
30652, 65, 34
30653, 63, 33
30654, 71, 32
30655, 75, 30
30656, 63, 37
30657, 55, 35
30658, 61, 34
30659, 69, 34
30660, 66, 34
30661, 60, 31
30662, 52, 28
30663, 67, 35
30664, 73, 33
30665, 60, 34
30666, 68, 34
30667, 75, 30
30668, 82, 8
30669, 67, 36
30670, 56, 35
30671, 66, 24
30672, 84, 35
30673, 67, 32
30674, 56, 25
30675, 46, 31
30676, 65, 27
30677, 81, 32
30678, 76, 30
30679, 81, 28
30680, 74, 30
30681, 69, 34
30682, 69, 36
30683, 62, 33
30684, 65, 36
30685, 62, 35
30686, 75, 25
30687, 52, 23
30688, 72, 36
30689, 68, 34
30690, 59, 32
30691, 80, 37
30692, 45, 32
30693, 48, 32
30694, 63, 35
30695, 73, 35
30696, 84, 37
30697, 69, 34
30698, 67, 26
30699, 60, 29
30700, 52, 34
30701, 75, 32
30702, 76, 23
30703, 79, 32
30704, 67, 33
30705, 57, 31
30706, 62, 34
30707, 66, 27
30708, 79, 35
30709, 53, 34
30710, 59, 33
30711, 62, 28
30712, 68, 36
30713, 57, 32
30714, 64, 34
30715, 47, 35
30716, 88, 30
30717, 65, 30
30718, 54, 32
30719, 66, 35
30720, 54, 31
30721, 72, 25
30722, 62, 33
30723, 69, 29
30724, 61, 30
30725, 81, 30
30726, 30, 27
30727, 54, 33
30728, 68, 30
30729, 70, 36
30730, 69, 26
30731, 59, 27
30732, 57, 27
30733, 69, 33
30734, 39, 32
30735, 55, 31
30736, 64, 31
30737, 58, 35
30738, 68, 33
30739, 58, 29
30740, 69, 35
30741, 71, 34
30742, 67, 33
30743, 58, 37
30744, 79, 34
30745, 66, 35
30746, 65, 34
30747, 59, 33
30748, 32, 26
30749, 48, 29
30750, 63, 33
30751, 63, 29
30752, 66, 35
30753, 76, 30
30754, 56, 31
30755, 70, 34
30756, 62, 35
30757, 56, 31
30758, 76, 31
30759, 60, 38
30760, 67, 34
30761, 57, 30
30762, 66, 36
30763, 63, 30
30764, 56, 29
30765, 64, 23
30766, 59, 33
30767, 61, 31
30768, 72, 28
30769, 61, 33
30770, 74, 38
30771, 63, 32
30772, 75, 31
30773, 74, 25
30774, 75, 35
30775, 63, 30
30776, 60, 32
30777, 75, 25
30778, 78, 34
30779, 63, 26
30780, 64, 32
30781, 75, 37
30782, 64, 32
30783, 66, 30
30784, 57, 34
30785, 63, 37
30786, 57, 26
30787, 81, 30
30788, 67, 37
30789, 62, 33
30790, 56, 33
30791, 65, 32
30792, 56, 36
30793, 65, 33
30794, 67, 33
30795, 74, 33
30796, 60, 33
30797, 53, 35
30798, 61, 32
30799, 69, 31
30800, 58, 31
30801, 65, 34
30802, 59, 34
30803, 65, 31
30804, 61, 34
30805, 33, 26
30806, 71, 34
30807, 59, 32
30808, 77, 32
30809, 66, 29
30810, 53, 27
30811, 85, 36
30812, 58, 35
30813, 68, 38
30814, 67, 32
30815, 67, 37
30816, 64, 31
30817, 75, 35
30818, 56, 29
30819, 69, 25
30820, 71, 34
30821, 69, 36
30822, 73, 30
30823, 64, 27
30824, 55, 36
30825, 61, 31
30826, 60, 34
30827, 54, 28
30828, 74, 37
30829, 71, 28
30830, 66, 33
30831, 50, 25
30832, 57, 33
30833, 52, 31
30834, 69, 28
30835, 64, 33
30836, 66, 33
30837, 61, 24
30838, 66, 33
30839, 69, 33
30840, 74, 31
30841, 68, 33
30842, 72, 35
30843, 59, 36
30844, 71, 32
30845, 70, 33
30846, 48, 32
30847, 67, 32
30848, 63, 33
30849, 67, 33
30850, 52, 29
30851, 51, 32
30852, 74, 33
30853, 71, 32
30854, 70, 33
30855, 60, 29
30856, 66, 23
30857, 60, 34
30858, 54, 32
30859, 70, 32
30860, 60, 33
30861, 45, 25
30862, 65, 30
30863, 76, 34
30864, 75, 30
30865, 46, 30
30866, 59, 31
30867, 58, 23
30868, 64, 35
30869, 65, 34
30870, 68, 23
30871, 70, 28
30872, 57, 30
30873, 46, 31
30874, 51, 31
30875, 69, 33
30876, 72, 39
30877, 60, 28
30878, 67, 35
30879, 67, 38
30880, 63, 36
30881, 62, 35
30882, 49, 27
30883, 41, 25
30884, 82, 31
30885, 71, 34
30886, 48, 26
30887, 58, 33
30888, 61, 35
30889, 69, 29
30890, 61, 36
30891, 62, 32
30892, 64, 37
30893, 66, 36
30894, 49, 34
30895, 70, 32
30896, 68, 32
30897, 64, 32
30898, 74, 32
30899, 58, 34
30900, 67, 28
30901, 79, 32
30902, 64, 33
30903, 63, 29
30904, 75, 29
30905, 63, 31
30906, 68, 32
30907, 52, 38
30908, 55, 30
30909, 72, 34
30910, 57, 29
30911, 62, 32
30912, 62, 32
30913, 78, 32
30914, 61, 31
30915, 56, 30
30916, 54, 31
30917, 75, 27
30918, 81, 31
30919, 77, 31
30920, 84, 30
30921, 57, 30
30922, 75, 25
30923, 58, 35
30924, 60, 32
30925, 67, 36
30926, 68, 32
30927, 48, 35
30928, 62, 30
30929, 61, 36
30930, 64, 34
30931, 74, 32
30932, 72, 34
30933, 49, 31
30934, 64, 32
30935, 54, 34
30936, 63, 26
30937, 58, 29
30938, 78, 35
30939, 58, 27
30940, 66, 31
30941, 70, 30
30942, 72, 29
30943, 61, 35
30944, 60, 33
30945, 66, 33
30946, 73, 34
30947, 71, 35
30948, 64, 33
30949, 65, 32
30950, 74, 38
30951, 61, 16
30952, 75, 37
30953, 84, 30
30954, 55, 35
30955, 66, 31
30956, 67, 36
30957, 62, 34
30958, 50, 30
30959, 49, 33
30960, 67, 27
30961, 58, 33
30962, 62, 28
30963, 68, 30
30964, 56, 34
30965, 57, 27
30966, 68, 33
30967, 64, 29
30968, 76, 35
30969, 70, 32
30970, 62, 32
30971, 66, 34
30972, 60, 36
30973, 57, 29
30974, 65, 29
30975, 60, 32
30976, 53, 33
30977, 58, 31
30978, 66, 31
30979, 57, 34
30980, 62, 30
30981, 47, 31
30982, 49, 33
30983, 72, 25
30984, 69, 31
30985, 67, 30
30986, 59, 32
30987, 68, 33
30988, 63, 32
30989, 60, 37
30990, 53, 34
30991, 61, 31
30992, 81, 3
30993, 82, 7
30994, 60, 28
30995, 69, 28
30996, 61, 26
30997, 63, 37
30998, 70, 34
30999, 55, 32
31000, 70, 34
31001, 61, 27
31002, 68, 34
31003, 60, 29
31004, 61, 31
31005, 67, 31
31006, 80, 28
31007, 63, 23
31008, 64, 32
31009, 61, 23
31010, 70, 37
31011, 67, 32
31012, 58, 31
31013, 61, 35
31014, 50, 29
31015, 72, 33
31016, 57, 31
31017, 66, 36
31018, 80, 32
31019, 65, 29
31020, 57, 30
31021, 61, 28
31022, 74, 34
31023, 54, 29
31024, 70, 25
31025, 65, 34
31026, 63, 30
31027, 64, 34
31028, 63, 30
31029, 63, 36
31030, 62, 35
31031, 53, 35
31032, 58, 35
31033, 59, 34
31034, 90, 36
31035, 86, 34
31036, 64, 34
31037, 50, 31
31038, 47, 32
31039, 68, 29
31040, 69, 32
31041, 61, 36
31042, 71, 34
31043, 63, 32
31044, 51, 32
31045, 59, 29
31046, 54, 36
31047, 63, 34
31048, 50, 29
31049, 68, 26
31050, 67, 31
31051, 61, 37
31052, 61, 33
31053, 71, 38
31054, 61, 36
31055, 59, 34
31056, 62, 37
31057, 70, 32
31058, 59, 36
31059, 67, 37
31060, 60, 35
31061, 42, 30
31062, 64, 33
31063, 74, 34
31064, 66, 33
31065, 44, 26
31066, 73, 29
31067, 62, 35
31068, 56, 33
31069, 61, 35
31070, 57, 26
31071, 83, 31
31072, 54, 28
31073, 68, 33
31074, 78, 22
31075, 69, 34
31076, 63, 31
31077, 66, 31
31078, 56, 31
31079, 38, 26
31080, 54, 31
31081, 76, 31
31082, 62, 34
31083, 59, 30
31084, 82, 32
31085, 74, 34
31086, 59, 31
31087, 60, 31
31088, 67, 31
31089, 57, 32
31090, 73, 37
31091, 65, 26
31092, 58, 32
31093, 60, 34
31094, 68, 33
31095, 71, 28
31096, 67, 24
31097, 76, 31
31098, 59, 31
31099, 62, 34
31100, 67, 31
31101, 60, 34
31102, 51, 31
31103, 78, 35
31104, 45, 32
31105, 78, 32
31106, 67, 18
31107, 64, 34
31108, 80, 27
31109, 59, 33
31110, 63, 29
31111, 62, 34
31112, 62, 38
31113, 59, 30
31114, 63, 31
31115, 57, 30
31116, 57, 29
31117, 69, 32
31118, 85, 34
31119, 61, 32
31120, 64, 32
31121, 71, 34
31122, 51, 30
31123, 62, 34
31124, 76, 30
31125, 58, 24
31126, 61, 30
31127, 46, 30
31128, 68, 35
31129, 75, 35
31130, 48, 29
31131, 79, 32
31132, 67, 35
31133, 73, 31
31134, 51, 29
31135, 78, 23
31136, 66, 36
31137, 75, 38
31138, 47, 32
31139, 63, 27
31140, 72, 37
31141, 57, 33
31142, 70, 37
31143, 72, 37
31144, 74, 33
31145, 67, 35
31146, 61, 37
31147, 53, 35
31148, 69, 28
31149, 66, 32
31150, 57, 31
31151, 72, 33
31152, 57, 27
31153, 65, 31
31154, 66, 31
31155, 65, 32
31156, 58, 29
31157, 57, 34
31158, 77, 36
31159, 68, 31
31160, 47, 29
31161, 80, 32
31162, 67, 34
31163, 59, 35
31164, 59, 33
31165, 67, 35
31166, 60, 31
31167, 59, 35
31168, 53, 34
31169, 64, 28
31170, 68, 33
31171, 66, 36
31172, 78, 36
31173, 75, 32
31174, 65, 29
31175, 63, 35
31176, 63, 32
31177, 58, 31
31178, 52, 26
31179, 63, 34
31180, 55, 32
31181, 58, 27
31182, 58, 34
31183, 49, 32
31184, 68, 34
31185, 53, 37
31186, 58, 33
31187, 69, 24
31188, 49, 32
31189, 65, 34
31190, 46, 33
31191, 64, 34
31192, 57, 34
31193, 64, 28
31194, 61, 32
31195, 57, 34
31196, 63, 29
31197, 56, 36
31198, 39, 27
31199, 71, 35
31200, 70, 31
31201, 67, 35
31202, 63, 34
31203, 69, 32
31204, 66, 32
31205, 61, 30
31206, 64, 32
31207, 67, 33
31208, 64, 31
31209, 50, 32
31210, 67, 31
31211, 63, 36
31212, 66, 31
31213, 59, 35
31214, 44, 35
31215, 57, 33
31216, 61, 34
31217, 64, 30
31218, 60, 37
31219, 59, 34
31220, 56, 33
31221, 63, 36
31222, 68, 34
31223, 76, 34
31224, 63, 31
31225, 63, 34
31226, 54, 32
31227, 62, 33
31228, 56, 27
31229, 58, 34
31230, 42, 26
31231, 70, 32
31232, 58, 31
31233, 64, 28
31234, 38, 33
31235, 70, 24
31236, 61, 28
31237, 58, 31
31238, 63, 32
31239, 49, 32
31240, 69, 30
31241, 61, 28
31242, 75, 30
31243, 45, 33
31244, 70, 29
31245, 75, 38
31246, 70, 34
31247, 70, 31
31248, 63, 35
31249, 54, 26
31250, 63, 34
31251, 67, 32
31252, 71, 31
31253, 53, 33
31254, 73, 29
31255, 77, 35
31256, 84, 36
31257, 60, 32
31258, 50, 36
31259, 54, 37
31260, 63, 28
31261, 57, 30
31262, 63, 32
31263, 45, 33
31264, 57, 33
31265, 77, 32
31266, 62, 31
31267, 68, 35
31268, 62, 35
31269, 69, 30
31270, 77, 34
31271, 64, 34
31272, 52, 30
31273, 22, 21
31274, 67, 30
31275, 50, 32
31276, 76, 31
31277, 73, 35
31278, 69, 33
31279, 66, 29
31280, 61, 29
31281, 64, 31
31282, 79, 34
31283, 72, 30
31284, 61, 33
31285, 67, 36
31286, 80, 35
31287, 67, 37
31288, 64, 37
31289, 69, 36
31290, 64, 36
31291, 64, 32
31292, 56, 33
31293, 64, 31
31294, 70, 29
31295, 54, 31
31296, 70, 29
31297, 63, 33
31298, 62, 35
31299, 83, 34
31300, 63, 33
31301, 78, 33
31302, 61, 34
31303, 58, 32
31304, 42, 29
31305, 64, 29
31306, 70, 37
31307, 44, 30
31308, 52, 27
31309, 65, 32
31310, 57, 28
31311, 58, 37
31312, 65, 32
31313, 59, 33
31314, 66, 27
31315, 72, 29
31316, 52, 32
31317, 57, 23
31318, 74, 31
31319, 66, 37
31320, 67, 32
31321, 67, 31
31322, 56, 30
31323, 73, 25
31324, 55, 32
31325, 61, 25
31326, 67, 33
31327, 67, 37
31328, 43, 33
31329, 63, 28
31330, 56, 32
31331, 77, 32
31332, 63, 33
31333, 73, 33
31334, 66, 35
31335, 58, 36
31336, 60, 36
31337, 49, 29
31338, 58, 34
31339, 64, 31
31340, 70, 31
31341, 56, 36
31342, 58, 27
31343, 48, 31
31344, 59, 30
31345, 77, 33
31346, 58, 32
31347, 60, 34
31348, 66, 29
31349, 81, 28
31350, 67, 36
31351, 57, 29
31352, 84, 19
31353, 58, 35
31354, 69, 31
31355, 69, 35
31356, 68, 35
31357, 72, 34
31358, 71, 34
31359, 80, 29
31360, 63, 31
31361, 44, 28
31362, 74, 34
31363, 61, 28
31364, 56, 24
31365, 65, 33
31366, 79, 22
31367, 77, 31
31368, 63, 28
31369, 55, 34
31370, 64, 25
31371, 69, 35
31372, 62, 28
31373, 88, 36
31374, 69, 28
31375, 69, 35
31376, 56, 33
31377, 59, 31
31378, 61, 37
31379, 54, 22
31380, 64, 38
31381, 58, 32
31382, 62, 33
31383, 55, 33
31384, 47, 33
31385, 60, 32
31386, 56, 31
31387, 56, 27
31388, 65, 35
31389, 74, 35
31390, 61, 35
31391, 70, 31
31392, 58, 32
31393, 57, 33
31394, 62, 36
31395, 57, 30
31396, 64, 31
31397, 57, 33
31398, 52, 32
31399, 65, 34
31400, 58, 29
31401, 61, 35
31402, 69, 33
31403, 59, 34
31404, 69, 35
31405, 65, 32
31406, 61, 33
31407, 73, 29
31408, 33, 29
31409, 61, 33
31410, 77, 31
31411, 61, 32
31412, 58, 35
31413, 64, 37
31414, 50, 33
31415, 47, 26
31416, 55, 32
31417, 78, 33
31418, 58, 31
31419, 74, 32
31420, 49, 31
31421, 65, 33
31422, 60, 36
31423, 71, 36
31424, 66, 31
31425, 60, 34
31426, 70, 32
31427, 65, 36
31428, 72, 33
31429, 80, 29
31430, 73, 29
31431, 64, 32
31432, 55, 36
31433, 76, 32
31434, 69, 31
31435, 62, 27
31436, 64, 35
31437, 64, 32
31438, 75, 26
31439, 69, 31
31440, 53, 31
31441, 62, 32
31442, 58, 30
31443, 62, 32
31444, 71, 30
31445, 67, 33
31446, 47, 26
31447, 60, 29
31448, 78, 34
31449, 77, 33
31450, 69, 31
31451, 68, 29
31452, 62, 31
31453, 72, 32
31454, 73, 36
31455, 62, 35
31456, 67, 35
31457, 58, 35
31458, 38, 30
31459, 44, 26
31460, 58, 30
31461, 64, 30
31462, 61, 33
31463, 71, 36
31464, 64, 32
31465, 50, 25
31466, 63, 32
31467, 59, 34
31468, 65, 27
31469, 63, 36
31470, 33, 29
31471, 58, 30
31472, 67, 32
31473, 63, 31
31474, 51, 32
31475, 62, 35
31476, 72, 34
31477, 56, 27
31478, 74, 33
31479, 54, 26
31480, 73, 27
31481, 69, 36
31482, 63, 33
31483, 60, 36
31484, 60, 29
31485, 68, 33
31486, 50, 31
31487, 69, 37
31488, 67, 35
31489, 73, 31
31490, 57, 30
31491, 64, 36
31492, 69, 30
31493, 64, 38
31494, 62, 31
31495, 48, 20
31496, 72, 36
31497, 76, 31
31498, 65, 28
31499, 68, 28
31500, 59, 31
31501, 56, 29
31502, 58, 31
31503, 65, 36
31504, 73, 32
31505, 75, 37
31506, 65, 31
31507, 60, 31
31508, 73, 37
31509, 68, 33
31510, 76, 36
31511, 71, 32
31512, 78, 35
31513, 57, 36
31514, 61, 28
31515, 60, 34
31516, 55, 36
31517, 58, 28
31518, 65, 28
31519, 51, 34
31520, 69, 33
31521, 81, 28
31522, 57, 36
31523, 65, 28
31524, 63, 30
31525, 39, 30
31526, 57, 32
31527, 70, 36
31528, 55, 32
31529, 62, 26
31530, 64, 34
31531, 54, 33
31532, 61, 32
31533, 53, 30
31534, 64, 22
31535, 63, 35
31536, 65, 35
31537, 61, 36
31538, 76, 20
31539, 55, 33
31540, 49, 28
31541, 66, 34
31542, 72, 35
31543, 72, 28
31544, 58, 36
31545, 84, 32
31546, 67, 35
31547, 58, 31
31548, 75, 30
31549, 50, 32
31550, 65, 28
31551, 64, 34
31552, 62, 34
31553, 63, 31
31554, 52, 34
31555, 32, 28
31556, 54, 31
31557, 65, 33
31558, 68, 34
31559, 50, 28
31560, 60, 34
31561, 63, 34
31562, 71, 37
31563, 52, 29
31564, 66, 35
31565, 59, 32
31566, 66, 30
31567, 78, 34
31568, 60, 30
31569, 60, 30
31570, 48, 34
31571, 59, 31
31572, 77, 22
31573, 66, 30
31574, 68, 30
31575, 68, 32
31576, 58, 32
31577, 73, 29
31578, 68, 29
31579, 67, 36
31580, 67, 30
31581, 79, 35
31582, 77, 33
31583, 57, 33
31584, 74, 18
31585, 57, 34
31586, 62, 32
31587, 75, 38
31588, 64, 33
31589, 62, 32
31590, 68, 33
31591, 52, 33
31592, 59, 33
31593, 71, 36
31594, 85, 28
31595, 60, 33
31596, 54, 35
31597, 66, 35
31598, 60, 32
31599, 60, 34
31600, 65, 33
31601, 64, 33
31602, 52, 32
31603, 70, 25
31604, 50, 33
31605, 59, 31
31606, 62, 31
31607, 70, 34
31608, 67, 34
31609, 56, 35
31610, 67, 36
31611, 65, 36
31612, 57, 28
31613, 62, 27
31614, 59, 28
31615, 55, 30
31616, 67, 34
31617, 55, 32
31618, 64, 31
31619, 55, 34
31620, 68, 36
31621, 62, 36
31622, 58, 32
31623, 74, 35
31624, 71, 34
31625, 70, 33
31626, 74, 38
31627, 64, 25
31628, 64, 33
31629, 74, 33
31630, 63, 33
31631, 77, 32
31632, 62, 31
31633, 59, 29
31634, 54, 32
31635, 55, 35
31636, 53, 35
31637, 60, 37
31638, 76, 35
31639, 69, 35
31640, 47, 30
31641, 63, 33
31642, 59, 34
31643, 58, 35
31644, 63, 35
31645, 72, 33
31646, 63, 36
31647, 25, 25
31648, 66, 33
31649, 67, 32
31650, 64, 37
31651, 68, 30
31652, 51, 30
31653, 50, 33
31654, 63, 35
31655, 59, 36
31656, 71, 32
31657, 76, 35
31658, 66, 35
31659, 57, 31
31660, 59, 28
31661, 61, 32
31662, 67, 21
31663, 81, 38
31664, 56, 33
31665, 58, 34
31666, 63, 35
31667, 50, 33
31668, 65, 36
31669, 64, 28
31670, 56, 36
31671, 80, 16
31672, 70, 35
31673, 53, 30
31674, 66, 34
31675, 64, 34
31676, 59, 30
31677, 52, 33
31678, 63, 32
31679, 55, 30
31680, 74, 21
31681, 63, 31
31682, 72, 34
31683, 42, 29
31684, 47, 32
31685, 83, 35
31686, 64, 34
31687, 73, 30
31688, 50, 27
31689, 72, 36
31690, 80, 33
31691, 66, 34
31692, 37, 26
31693, 62, 35
31694, 80, 31
31695, 60, 31
31696, 62, 34
31697, 72, 37
31698, 60, 31
31699, 66, 33
31700, 51, 34
31701, 54, 30
31702, 65, 32
31703, 59, 31
31704, 63, 34
31705, 66, 30
31706, 58, 27
31707, 60, 28
31708, 55, 32
31709, 73, 32
31710, 83, 30
31711, 65, 31
31712, 62, 35
31713, 71, 32
31714, 74, 36
31715, 56, 33
31716, 65, 31
31717, 72, 36
31718, 72, 36
31719, 56, 31
31720, 71, 27
31721, 68, 25
31722, 69, 30
31723, 63, 35
31724, 38, 28
31725, 74, 31
31726, 77, 30
31727, 71, 30
31728, 63, 31
31729, 59, 35
31730, 61, 29
31731, 68, 37
31732, 75, 27
31733, 57, 33
31734, 55, 26
31735, 70, 37
31736, 62, 28
31737, 63, 35
31738, 67, 30
31739, 50, 35
31740, 52, 32
31741, 67, 35
31742, 44, 28
31743, 55, 31
31744, 77, 31
31745, 60, 29
31746, 71, 32
31747, 55, 34
31748, 69, 30
31749, 59, 30
31750, 68, 34
31751, 60, 30
31752, 64, 35
31753, 67, 33
31754, 72, 37
31755, 67, 35
31756, 59, 28
31757, 64, 34
31758, 78, 35
31759, 72, 29
31760, 60, 31
31761, 80, 24
31762, 65, 34
31763, 65, 35
31764, 60, 29
31765, 73, 31
31766, 61, 27
31767, 69, 36
31768, 64, 35
31769, 77, 26
31770, 67, 35
31771, 55, 28
31772, 56, 32
31773, 57, 34
31774, 53, 32
31775, 75, 35
31776, 71, 33
31777, 66, 24
31778, 57, 31
31779, 61, 28
31780, 73, 37
31781, 77, 30
31782, 71, 37
31783, 68, 31
31784, 50, 25
31785, 48, 33
31786, 67, 34
31787, 67, 32
31788, 57, 29
31789, 58, 22
31790, 66, 32
31791, 75, 25
31792, 61, 33
31793, 59, 30
31794, 59, 35
31795, 73, 21
31796, 67, 32
31797, 61, 35
31798, 74, 33
31799, 69, 25
31800, 56, 33
31801, 57, 31
31802, 56, 34
31803, 64, 29
31804, 63, 37
31805, 60, 32
31806, 59, 34
31807, 63, 38
31808, 60, 33
31809, 57, 26
31810, 63, 35
31811, 86, 33
31812, 59, 31
31813, 69, 36
31814, 61, 29
31815, 55, 29
31816, 60, 33
31817, 66, 30
31818, 64, 34
31819, 65, 35
31820, 57, 28
31821, 67, 32
31822, 65, 35
31823, 58, 35
31824, 56, 32
31825, 57, 36
31826, 63, 35
31827, 59, 33
31828, 60, 31
31829, 52, 29
31830, 53, 30
31831, 62, 32
31832, 62, 27
31833, 55, 33
31834, 62, 34
31835, 69, 28
31836, 77, 34
31837, 70, 30
31838, 60, 36
31839, 66, 33
31840, 64, 32
31841, 48, 28
31842, 30, 26
31843, 68, 35
31844, 74, 30
31845, 71, 37
31846, 67, 32
31847, 70, 35
31848, 62, 31
31849, 57, 35
31850, 62, 26
31851, 70, 33
31852, 62, 28
31853, 59, 31
31854, 65, 35
31855, 69, 33
31856, 73, 37
31857, 73, 36
31858, 49, 30
31859, 56, 34
31860, 70, 32
31861, 64, 32
31862, 65, 32
31863, 85, 31
31864, 52, 35
31865, 77, 32
31866, 63, 25
31867, 72, 34
31868, 82, 35
31869, 77, 32
31870, 62, 31
31871, 64, 33
31872, 65, 32
31873, 70, 33
31874, 59, 35
31875, 72, 35
31876, 68, 31
31877, 51, 34
31878, 66, 35
31879, 61, 34
31880, 67, 34
31881, 55, 30
31882, 69, 30
31883, 80, 34
31884, 66, 32
31885, 53, 33
31886, 62, 34
31887, 50, 30
31888, 37, 27
31889, 72, 35
31890, 60, 27
31891, 70, 37
31892, 62, 31
31893, 68, 32
31894, 71, 25
31895, 65, 35
31896, 63, 30
31897, 69, 36
31898, 60, 30
31899, 56, 34
31900, 73, 36
31901, 61, 31
31902, 76, 33
31903, 62, 33
31904, 56, 28
31905, 75, 22
31906, 58, 35
31907, 68, 32
31908, 72, 36
31909, 70, 33
31910, 60, 32
31911, 69, 31
31912, 70, 30
31913, 80, 35
31914, 61, 31
31915, 66, 34
31916, 57, 31
31917, 66, 30
31918, 51, 27
31919, 64, 35
31920, 61, 34
31921, 53, 33
31922, 69, 28
31923, 48, 26
31924, 59, 32
31925, 51, 36
31926, 72, 28
31927, 65, 31
31928, 66, 18
31929, 65, 30
31930, 71, 32
31931, 73, 32
31932, 63, 31
31933, 63, 31
31934, 53, 32
31935, 63, 31
31936, 63, 31
31937, 65, 35
31938, 58, 21
31939, 55, 33
31940, 77, 34
31941, 62, 37
31942, 60, 32
31943, 52, 31
31944, 56, 27
31945, 62, 35
31946, 78, 36
31947, 66, 34
31948, 50, 29
31949, 72, 30
31950, 65, 34
31951, 65, 37
31952, 61, 19
31953, 69, 34
31954, 60, 34
31955, 64, 24
31956, 68, 28
31957, 86, 35
31958, 64, 34
31959, 56, 36
31960, 29, 27
31961, 68, 28
31962, 49, 32
31963, 75, 33
31964, 66, 34
31965, 50, 31
31966, 73, 26
31967, 72, 35
31968, 68, 30
31969, 70, 26
31970, 65, 36
31971, 48, 29
31972, 60, 34
31973, 83, 30
31974, 49, 27
31975, 43, 35
31976, 92, 40
31977, 58, 32
31978, 60, 35
31979, 66, 29
31980, 66, 32
31981, 53, 25
31982, 44, 30
31983, 69, 33
31984, 65, 34
31985, 69, 21
31986, 59, 34
31987, 64, 31
31988, 68, 33
31989, 60, 32
31990, 63, 33
31991, 76, 33
31992, 63, 24
31993, 69, 29
31994, 69, 23
31995, 68, 32
31996, 61, 37
31997, 55, 35
31998, 68, 30
31999, 57, 30
32000, 76, 32
32001, 49, 28
32002, 55, 36
32003, 70, 32
32004, 57, 26
32005, 61, 31
32006, 73, 35
32007, 63, 31
32008, 66, 29
32009, 65, 34
32010, 57, 31
32011, 84, 37
32012, 57, 32
32013, 71, 24
32014, 65, 38
32015, 52, 33
32016, 73, 28
32017, 55, 34
32018, 71, 33
32019, 74, 34
32020, 51, 35
32021, 56, 31
32022, 45, 34
32023, 65, 34
32024, 59, 31
32025, 74, 30
32026, 59, 30
32027, 62, 34
32028, 64, 34
32029, 73, 38
32030, 73, 8
32031, 72, 29
32032, 67, 30
32033, 64, 32
32034, 57, 35
32035, 77, 37
32036, 60, 31
32037, 63, 34
32038, 62, 30
32039, 54, 29
32040, 59, 30
32041, 77, 34
32042, 69, 27
32043, 68, 26
32044, 63, 28
32045, 59, 33
32046, 70, 36
32047, 77, 33
32048, 64, 30
32049, 77, 33
32050, 62, 30
32051, 62, 29
32052, 61, 35
32053, 67, 32
32054, 69, 32
32055, 75, 31
32056, 67, 29
32057, 60, 30
32058, 72, 33
32059, 74, 34
32060, 47, 30
32061, 63, 31
32062, 61, 31
32063, 73, 32
32064, 53, 29
32065, 76, 33
32066, 55, 31
32067, 68, 23
32068, 63, 31
32069, 63, 32
32070, 89, 22
32071, 55, 32
32072, 61, 34
32073, 64, 35
32074, 67, 36
32075, 60, 33
32076, 53, 32
32077, 53, 32
32078, 72, 33
32079, 67, 31
32080, 65, 31
32081, 71, 36
32082, 33, 28
32083, 73, 36
32084, 54, 30
32085, 62, 30
32086, 68, 32
32087, 54, 23
32088, 58, 34
32089, 73, 34
32090, 65, 33
32091, 70, 30
32092, 63, 31
32093, 69, 34
32094, 60, 32
32095, 51, 33
32096, 67, 37
32097, 68, 36
32098, 71, 34
32099, 73, 31
32100, 75, 31
32101, 62, 34
32102, 52, 29
32103, 83, 35
32104, 59, 30
32105, 55, 34
32106, 39, 26
32107, 65, 34
32108, 58, 30
32109, 68, 32
32110, 74, 31
32111, 58, 33
32112, 75, 37
32113, 72, 38
32114, 70, 32
32115, 73, 32
32116, 54, 36
32117, 77, 31
32118, 50, 29
32119, 68, 31
32120, 68, 32
32121, 79, 28
32122, 74, 32
32123, 62, 32
32124, 80, 27
32125, 75, 33
32126, 59, 21
32127, 65, 36
32128, 54, 33
32129, 80, 13
32130, 59, 34
32131, 55, 32
32132, 71, 34
32133, 78, 36
32134, 67, 32
32135, 60, 29
32136, 56, 31
32137, 41, 30
32138, 54, 30
32139, 40, 33
32140, 62, 31
32141, 65, 33
32142, 72, 32
32143, 61, 32
32144, 77, 24
32145, 61, 30
32146, 77, 33
32147, 68, 34
32148, 73, 28
32149, 78, 31
32150, 85, 34
32151, 67, 28
32152, 61, 31
32153, 66, 34
32154, 60, 30
32155, 64, 37
32156, 45, 27
32157, 57, 27
32158, 60, 31
32159, 55, 33
32160, 84, 35
32161, 67, 32
32162, 57, 34
32163, 71, 34
32164, 63, 36
32165, 55, 28
32166, 74, 32
32167, 58, 30
32168, 63, 37
32169, 79, 36
32170, 55, 35
32171, 71, 34
32172, 59, 38
32173, 69, 37
32174, 69, 37
32175, 73, 28
32176, 58, 31
32177, 59, 32
32178, 70, 33
32179, 57, 35
32180, 66, 35
32181, 46, 27
32182, 76, 37
32183, 61, 33
32184, 67, 34
32185, 49, 32
32186, 57, 32
32187, 60, 32
32188, 60, 34
32189, 57, 33
32190, 54, 30
32191, 65, 30
32192, 74, 36
32193, 54, 31
32194, 59, 28
32195, 52, 26
32196, 69, 24
32197, 62, 32
32198, 67, 30
32199, 58, 28
